timestamp,tweet_text,followers_count
2020-09-28 15:37:10,b'We were tad early but our call to short $NKE on earnings spike &amp; go long $BA starting look good / perform real nicely   $SPY $QQQ $IWM $VXX',613
2020-09-28 15:33:40,b'$NKE Has An Excellent #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Neutral; moving average score Excellent; #momentum score Excellent #stocks #stock #StockMarket #Investment #investing https://t.co/I8hjTlEqg3 https://t.co/lyMHLCNGoT',1580
2020-09-28 15:33:32,b'@DavidAPerchinsk Personally $NKE is a better buy versus Adidas.  I would say in the world of apparel and shoes Adidas is losing steam and $NKE will rise to a bigger brand than it already was.  Especially with $UA being in the toilet operationally.',15
2020-09-28 15:27:40,"b'Best trading place,  https://t.co/CmCIV7vIef  $je $spy $sunw $pola $aapl $sqqq $nio $nkla $tsla $gnus $twtr $ge $nndm $solo $spi $spxs $spxu $bac $cbat $uvxy $xlf $amzn $zom $hyg $sds $spi $nete $iwm $bbby $dkng $vxx $rad $kodk $oxy $penn $nke $tna $snap $wkhs $pton $csco $gevo https://t.co/Gtau5csTSC'",460
2020-09-28 15:27:04,"b'$NKE Nike #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/B7BWRcVOEf https://t.co/1fkZYSl2t1 https://t.co/FHAw4brHjN'",4003
2020-09-28 15:24:31,b'We shut our nation down so the Democrats could burn loot &amp; murder America &amp; the media helped them= all are terrorists &amp; should be treated as such. #twtr $aapl $nke $fb all guilty too govt should take over these companies. https://t.co/WB96ujfqVU',234
2020-09-28 15:22:48,"b'Best trading place,  https://t.co/CuYFayjA22  $je $spy $sunw $pola $aapl $sqqq $nio $nkla $tsla $gnus $twtr $ge $nndm $solo $spi $spxs $spxu $bac $cbat $uvxy $xlf $amzn $zom $hyg $sds $spi $nete $iwm $bbby $dkng $vxx $rad $kodk $oxy $penn $nke $tna $snap $wkhs $pton $csco $gevo https://t.co/WZ2qqY5Oha'",20
2020-09-28 15:20:55,"b'Best trading place, https://t.co/9AYwjeCTRp  $je $spy $sunw $pola $aapl $sqqq $nio $nkla $tsla $gnus $twtr $ge $nndm $solo $spi $spxs $spxu $bac $cbat $uvxy $xlf $amzn $zom $hyg $sds $spi $nete $iwm $bbby $dkng $vxx $rad $kodk $oxy $penn $nke $tna $snap $wkhs $pton $csco $gevo'",70
2020-09-28 15:20:10,"b'Today Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $DIS $SBUX $MCD $NKE $TJX $GM $CMCSA $AZO $EXPE $YUM $AMZN $NFLX $HD $TGT $LOW $CCL $CMG $DG $DLTR $GPS #stock #stocks #StockMarket #Investment #investing #consumers https://t.co/Gr3YvQQ4OY https://t.co/LNuBX0G7Gn'",5043
2020-09-28 15:20:10,"b'Today Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $DIS $SBUX $MCD $NKE $TJX $GM $CMCSA $AZO $EXPE $YUM $AMZN $NFLX $HD $TGT $LOW $CCL $CMG $DG $DLTR $GPS #stock #stocks #StockMarket #Investment #investing #consumers https://t.co/Gr3YvQQ4OY https://t.co/pryi2Sy9tx'",5043
2020-09-28 15:18:47,"b'Live Day-Trading room, Free access this room and get live alerts. Check out now.. https://t.co/CmCIV7vIef  $BABA $FB $BRK.B $BRK.A $TSM $V $WMT $JNJ $TSLA $PG $MA $NVDA $HD $JPM $UNH $VZ $ADBE $DIS $CRM $PYPL $NFLX $MRK $INTC $CMCSA $KO $BAC $T $PFE $NVS $NKE $SAP $TM $PEP $ABT https://t.co/NxBvucVaCI'",460
2020-09-28 15:13:49,"b'Today Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $DIS $SBUX $NKE $MCD $TJX $GM $EXPE $AZO $CMCSA $YUM $AMZN $NFLX $HD $TGT $CCL $LOW $DG $CMG $GPS $DLTR #stock #stocks #StockMarket #Investment #investing #consumers https://t.co/B7BWRcVOEf https://t.co/RRztngyntN'",4003
2020-09-28 15:10:38,b'$NKE druggy valuation update; Why we short    Trading at following absurd P/E multiples of St Cons Ests with &lt;1% yield:   52X \xe2\x80\x9821  37X \xe2\x80\x9822  31X \xe2\x80\x9823   While St high pt $160+ assumes 40X \xe2\x80\x9823 \xf0\x9f\x99\x84  $XRT $RTH $UAA $UA $ADDYY $FL $M $JWN $TGT $WMT $AMZN  #RobinhoodTraders #StockShorts',613
2020-09-28 15:07:10,b'Beautiful break on $TGT today. I added a momo lot for cash flow right out of the gates and sold into $157.   Back down to my core position. Will continue to cash flow any intraday setups.  In small size on $NKE until it decides what it is going to do.  #stocks #trading',334
2020-09-28 15:06:27,"b'Today Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $JPM $FDX $ADBE $ACN $HUM $BAC $C $NKE $CAT $KO $AAPL $NVDA $AMZN $MSFT $AMD $GOOG $NFLX $PG $NEE $PEP #stock #stocks #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/9s3fxVJlIA'",5043
2020-09-28 15:00:35,b'London Judge Called $Uber A Person   $aapl $amzn $abbv $ba $brk $bhc $crm $cmg $dis $f $ge $gm $hlf $iep $ibm $ko $pep $msft $nflx $fb $wfc $jpm $bac $c $ms $gs $shak $mcd $qsr $luv $dal $ual $pfe $goog $btc $nke $sbux $orcl $intc $xlnx $hd snap https://t.co/gRSRXZvgdc https://t.co/HL7yYzr1ut',130
2020-09-28 14:49:33,b'$NKE  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 923',6468
2020-09-28 14:49:32,b'$NKE  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 922',6468
2020-09-28 14:47:09,"b'Today Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $JPM $FDX $ADBE $ACN $HUM $BAC $C $NKE $CAT $KO $AAPL $NVDA $AMZN $MSFT $AMD $GOOG $NFLX $PG $NEE $PEP #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/RI0MQh2E72'",4558
