timestamp,tweet_text,followers_count
2020-09-23 22:59,"b'9.23.20 WED  $APPS $TWTR $JKS $SPI $ZM $NKE $AMZN $TSLA $WKHS   CBOE Equity Put/Call Ratio:0.51 for Sep 23 2020  THURSDAY, SEPT. 24 8:30 amInitial jobless claims  10 amFed Chair Jerome Powell testifies on CARES Act https://t.co/LfVdkSKB22'",77
2020-09-23 22:59,b'Join the most profits trading alerts chatroom&gt; https://t.co/NrFvsrhPjT  $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM https://t.co/yKZkN7CxA3',76
2020-09-23 22:59,"b'$AMZN Amazon #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/5JE2nlalc3 https://t.co/OvFmW5wTvE https://t.co/rrve3PMj70'",4538
2020-09-23 22:58,b'$BABA $TSLA $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $Kodk $AAPL $ESE Most profitable trading community https://t.co/NrFvsrhPjT https://t.co/fnEhvfUWYA',76
2020-09-23 22:56,b'$CMG CONSIDERING STOCK SPLIT!!!!   $ZM $FB $SPY $AMD $QCOM $MSFT $TWTR $SPAQ $NIO $AAPL $WMT $BA $ATVI  $PYPL $AMZN $SQ $FSLY $ETSY $SHOP $LYFT $UBER $CSCO $BP $TSLA $CRM $BIGC $DIA $SHOP $ROKU $ORCL $DIA $QQQ $SNOW $FROG $NKLA https://t.co/FdHGKtwu0K',745
2020-09-23 22:55,b'$KODK $DOW $GNUS $IDEX $boxl $BABA $TSLA $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW Alerts before spikes and right as big news drops Free discord chatroom:https://t.co/NrFvsrhPjT https://t.co/dKHyIMwHPJ',76
2020-09-23 22:55,b'Revisiting the CCG Quarantine Indexes $AMZN $MFLX $GRUB $ZM https://t.co/7VuMlmUc8I',20
2020-09-23 22:55,b'Revisiting the CCG Quarantine Indexes $AMZN $MFLX $GRUB $ZM https://t.co/SI2wEpmg3h',4024
2020-09-23 22:54,b'$SPX $SPY $ES_F $DJI $QQQ $NDX $FB $AMZN $AAPL $MSFT $NFLX $GOOGL $TSLA  To stay updated with trading experts join here https://t.co/NrFvsrhPjT https://t.co/Jc3GNAO59h',76
2020-09-23 22:53,"b""Amazon $AMZN had books and people laughed, $Uber has ridsharing, don't laugh. It makes taxies safer and make travelling around the world easier. Best dip is right now.   #stocks #StocksToTrade #stockstowatch   @cnbc @msnbc @Bloomberg""",93
2020-09-23 22:52,"b'@TraderGoalieOne $AAPL has been a true leader in this downturn. Now, $AMZN and $TSLA have joined the bandwagon'",61
2020-09-23 22:50,"b'Best trading community, GET STOCKS &amp; OPTIONS ALERTS: https://t.co/3ts90t54Yd  $VTVT $TTOO $GNUS $XSPA $TRVN $NAKD $SNDL $MVIS $IDEX $ONTX $NAOV $RMTI $AMRN $VBIV $OCGN $HTBX $ACST $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL https://t.co/7DxwBLlEVX'",50
2020-09-23 22:50,"b'Thanks to everyone who came &amp; checked us out this morning during our Pre-market Analysis, streamed every Wednesday via YouTube. Here is the link in case you missed it:  https://t.co/VMlyLJxLQ7  Subscribe for weekly streaming &amp; content $SPY $TSLA $AAPL $AMZN $BA $PANW $ROKU $OBGN'",17748
2020-09-23 22:50,"b""STOCK, OPTIONS updates, alerts Free chatroom https://t.co/n51S1KLsOR   Don't forget to take a trial!  $SPY $BABA $DVAX $ACB $OSTK $TRIL $LK $CODX $SAVE $GSX $INO $KSS $PENN $NVAX $NIO $AAL $NKLA $MSFT $AAPL $AMZN $TSLA $CCL $BILI $CVNA $DAL $TWTR https://t.co/kMAs2j7w87""",8
2020-09-23 22:49,b'$SPX $SPY $AMZN $AAPL $AMD $FB $SHOP $BYND $NVDA $GOOGL $MSFT $TSLA $BA $CMG $INTC $NFLX $JPM $BAC $YM Was able to close it for a 100%profit. https://t.co/CmCIV7NjCP https://t.co/egjXm7lLVp',436
2020-09-23 22:49,b'$CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $Kodk $AAPL $ESE $SPCE $FCEL $TRIP $BYND Most profitable trading community https://t.co/CmCIV7NjCP https://t.co/Yq29eHtuHv',436
2020-09-23 22:46,b'Ouch. $TSLA taking a major beating. $371-$373.  $f $gm $aapl $nflx $twtr $amzn $sq',915
2020-09-23 22:45,"b""\xf0\x9f\x8c\x88  I've made  35k with them . If you  want to make Good profit in Trading.... Choose this Professional   ChatRoom  \xf0\x9f\xa4\x9d https://t.co/9TuBjNvNDF  \xe2\x9c\x85\xe2\x98\x91\xef\xb8\x8f $BABA $AMD $NFLX $FB $PENN $DAL $TSLA $AAPL $AAL $SPY $AMZN $NVDA $BA $IGAZ $QQQ $UBER $TWLO $TWTR $TVIX $DKNG $ADBE $PYPL  \xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x92\xbb\xf0\x9f\x93\x88\xe2\x8f\xac https://t.co/TryZIEgsqO""",352
2020-09-23 22:43,"b'$SQ this was a decent trade. Posted this set up in the trade room on Sunday. Wanted more today but unfortunately, market didn\xe2\x80\x99t cooperate. $SPY $AAPL $AMZN look awful but keep an open mind for what\xe2\x80\x99s next. Link for chat room below  https://t.co/UtCAhPIQuX https://t.co/hjvSOnbxl2'",431
2020-09-23 22:42,b'$spy $spx $compq $ndx $qqq $iwm $aapl $amzn $twtr $fb $msft $nflx #Futures $crm $penn $nvda $googl $spxu $googl $shop $spot $snow $fcx $iwm Russell 2000  are there people out there trying to monetize covid-19?',213
2020-09-23 22:41,"b'For best alerts daily, join us!  Discord: https://t.co/6DGWVaZ0mH  $DSA $KODK $DOW $GNUS $IDEX $boxl $BIOC $TSLA $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $AAPL $ESE $SPCE $FCEL $BYND $MRNA $NOK $OXY $CCL $CRM $DGLY $HTZ $Aapl $GMBL $F https://t.co/t9GZIDSkif'",19
2020-09-23 22:40,"b'September Sell-Off: S&amp;P 500 Craters 78 Points, Approaching Correction Levels as Apple, Oxy, Lead Tech Stocks, Energy Stocks Down @themotleyfool #stocks $AAPL $^SPX $PFE $JNJ $AMZN $NKE $OXY $XLE $XLK $TWTR $PTON https://t.co/rW1As6A6yH'",3493
2020-09-23 22:36,b'Is Soros Funding Anarchy In America Because He Has A US Dollar Bet On Mr. @POTUS @realDonaldTrump ?  $aapl $amzn $abbv $ba $bhc $brk $ko $ibm $pep $msft $nflx $tsla $goog $mcd $shak $crm $cmg $dis $f $ge $gm $hlf $iep $ge $gm $wmt $tgt $kr $pfe $mrk $intc $jpm $bac $c $ms $gs https://t.co/pyYBatPjV0',130
