timestamp,tweet_text,followers_count
2020-10-01 19:21:20,"b""**Pfizer CEO Says Disappointed With Debate's Discussion On Disease;   **Said Would Never Succumb To Political Pressure;   **Says Political Vaccine Rhetoric Undercutting Confidence  -- Bloomberg  $PFE""",1124
2020-10-01 19:19:27,"b'\xe2\x80\x9cHigh fever, body aches, headaches &amp; exhaustion are some of the symptoms participants in $mrna &amp; $pfe\xe2\x80\x99s coronavirus vaccine trials say they felt...\xe2\x80\x9d  I\xe2\x80\x99m curious why the vax makers couldn\xe2\x80\x99t share these safety issues themselves as they aren\xe2\x80\x99t hideable.  https://t.co/4InvmzHg1U'",831
2020-10-01 19:15:25,"b""@GovWhitmer #COVID1984 #Scamdemic #FaceDiapers  are marketing props to promote fear between infomercials, aka 'news' and cause sickness to increase positive tests.  $VHT $BLK $STT $JPM $BK $BAC $NTRS $NBIM $MS $WFC $GS $JNJ $MRNA $PFE $BNTX $AZN $GLW $BDX $RVP $MRK""",1086
2020-10-01 19:15:01,b'@GovWhitmer #COVID1984 #Scamdemic #FaceDiapers  INCREASE risk of: #CANCER  #Bacterial infections #Suffocation of babies  Please BAN mandatory masks.  $VHT $BLK $STT $JPM $BK $BAC $NTRS $NBIM $MS $WFC $GS $JNJ $MRNA $PFE $BNTX $AZN $GLW $BDX $RVP $MRK https://t.co/lAITF0WvWs',1086
2020-10-01 19:15:00,b'$NAFS Voycare Enters into MOU with CITCON to Support Cross-border Mobile Payments on its Chinese language Women\xe2\x80\x99s Digital Health Platform https://t.co/I1fYCXt4v1  $REGN $MRK $FBIO $JNJ $GILD $LLY $PFE $NIO $NVAX $CVAC $MRNA $BNTX $ENLV $ABCE $SPOM $FPVD $TSLA $AAPL $AMD $DKNG',354
2020-10-01 19:14:00,b'$NAFS Voycare Enters into MOU with CITCON to Support Cross-border Mobile Payments on its Chinese language Women\xe2\x80\x99s Digital Health Platform https://t.co/9YwSghIZ4t  $REGN $MRK $FBIO $JNJ $GILD $LLY $PFE $NIO $NVAX $CVAC $MRNA $BNTX $ENLV $ABCE $SPOM $FPVD $TSLA $AAPL $AMD $DKNG',4179
2020-10-01 19:14:00,b'$NAFS Voycare Enters into MOU with CITCON to Support Cross-border Mobile Payments on its Chinese language Women\xe2\x80\x99s Digital Health Platform https://t.co/I1fYCXKFTB  $REGN $MRK $FBIO $JNJ $GILD $LLY $PFE $NIO $NVAX $CVAC $MRNA $BNTX $ENLV $ABCE $SPOM $FPVD $TSLA $AAPL $AMD $DKNG',354
2020-10-01 19:13:15,"b""@GovTimWalz #COVID1984 #Scamdemic #FaceDiapers  are marketing props to promote fear between infomercials, aka 'news' and cause sickness to increase positive tests.  $VHT $BLK $STT $JPM $BK $BAC $NTRS $NBIM $MS $WFC $GS $JNJ $MRNA $PFE $BNTX $AZN $GLW $BDX $RVP $MRK""",1086
2020-10-01 19:12:41,b'@GovTimWalz #COVID1984 #Scamdemic #FaceDiapers  INCREASE risk of: #CANCER  #Bacterial infections #Suffocation of babies  Please BAN mandatory masks.  $VHT $BLK $STT $JPM $BK $BAC $NTRS $NBIM $MS $WFC $GS $JNJ $MRNA $PFE $BNTX $AZN $GLW $BDX $RVP $MRK https://t.co/tQSnonXcU5',1086
2020-10-01 19:12:00,"b'$SNWR Intercept Music, a Sanwire Subsidiary, Expands Physical Distribution to Include Amazon International, https://t.co/ixPnbqZw7u and Barnes &amp; Noble @frontpagestocks https://t.co/X47A1NbNIr  $REGN $MRK $FBIO $JNJ $GILD $LLY $PFE $NIO $NVAX $CVAC $MRNA $BNTX $ENLV $ABCE https://t.co/fxOgGvvoZN'",491
