timestamp,tweet_text,followers_count
2020-09-19 21:17:20,b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   Gold Gad Ft Shawn Storm - Cell Dial  WATCH HERE --&gt; https://t.co/RjlElR0LlT https://t.co/cQAG8kgOPN',4439
2020-09-19 21:08:17,b'@allstarcharts any thoughts on gold/silver vs tech?  for example -  $PAAS vs $MSFT $SLV vs $QQQ  Is there a regime change ahead of us?',850
2020-09-19 21:02:23,"b""$TSLA update  Battery Day on Tuesday, Sept. 22. Possible next targets 477.08, 494.81, 550.17. If you're trading options be careful as you can get IV crushed if this doesn't move your way  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/uz6FZGk1Yd""",778
2020-09-19 21:00:00,"b""STOCK, OPTIONS updates, alerts Free chatroom https://t.co/tkot5oMBCe   Don't forget to take a trial!  $SPY $BABA $DVAX $ACB $OSTK $TRIL $LK $CODX $SAVE $GSX $INO $KSS $PENN $NVAX $NIO $AAL $NKLA $MSFT $AAPL $AMZN $TSLA $CCL $BILI $CVNA $DAL $TWTR""",15
2020-09-19 21:00:00,b'$gevo $lca $mara $tsla $nkla $ino $aal $idex $msft $avgr $spaq $penn  $shll $xspa $fb $dkng $nio $novn $spy $ktov $snow $rkt $wkhs $aapl  $evfm $vxrt $gnus $mrna $ibio  WE ALERTED $SRNE at $7 RAN TO $19 (170% GAIN!)  Daily Alerts  $15 ONE TIME FEE!  BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4157
2020-09-19 20:59:33,b'$NOK update  Basing on previous support of 4.05. Breaks under 4 could see a nice quick trade to 3.76  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/PMlzDnVMDE',778
2020-09-19 20:57:36,"b'$TWTR update  Look to short if it breaks under the trend line ~38.72. Targets 36.99, 35.91, 34.56  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/AZ0hjb3RXo'",778
2020-09-19 20:55:29,"b'$MRNA update  Nice bounce off previous support at 55.55 area. If it breaks above 71.89 can see additional short-term upside. Targets 75.47, 78.41, 82.14  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/qcK0rPXmvh'",778
2020-09-19 20:55:06,b'I hope everybody is excited for previously unseen fundamentals to drive futures higher Monday morning  $NQ $NDX $DXY $ES $ES_F $SPX $SPY $QQQ $IWM $VXX $VIX $AAPL $AMZN $MSFT  https://t.co/HUv7wrZ9Xz',1516
2020-09-19 20:54:36,b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   DISTANT - Hellmouth (Official Music Video)  WATCH HERE --&gt; https://t.co/wGH5ChWPKh',4439
2020-09-19 20:53:27,b'$MMM update  Watching to see if this one can retest 163.30 level  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/y6VCgcNWXE',778
2020-09-19 20:52:46,"b""Microsoft's Meta OS as a proprietary outlet for its open Fluid framework $msft... https://t.co/s75gw740LL""",681
2020-09-19 20:52:02,b'$CRM update  Nice leg down with some consolidation building. 235.54 level is pretty close now but if it breaks next level to target will be 222.15  $SPY $FB $AMZN $AAPL $NFLX $GOOG $TSLA $AMD $NVDA $MSFT $BA $SQ https://t.co/k4Nx5pL3cp',778
