,timestamp,tweet_text,followers_count
2650,2020-09-28 13:16:00,"b'@rogerEGM My favorites are oversold blue chip stocks, last week being a perfect example with $NVDA, $AAPL, $MSFT, etc.   Other times I get fancy with a combo of fundamental/technical analysis. Most recent being $SE last week. (High short float, rising bottom trendline channel up, etc.) https://t.co/OtuMMxZTMT'",12152
2651,2020-09-28 13:16:00,b'@Stocktwits $MSFT the goat!!',11
2652,2020-09-28 13:15:00,"b'Hey guys, check out this chat room. It\'s been around since 2015, with real traders helping each other profit.""https://t.co/9AYwjeCTRp  $UONE $INO $JE $PT $OPGN $RH $IPDN $PM $WKHS $R $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT'",70
2653,2020-09-28 13:14:00,"b""Being long $msft, I'm kind of glad it is no longer entangled in tiktok talk any more.""",432
2654,2020-09-28 13:11:00,b'**Most profitable trading community. Get up to 574% profits in an hour.https://t.co/9AYwjeCTRp  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE https://t.co/tI7sOoaxxw',70
2655,2020-09-28 13:11:00,b'3.) $AAPL - calls above 116.00  4.) $MSFT - calls above 212.05  5.) $SPOT - calls above 245.05  6.) $TSLA - calls above 429.00  #OptionsTrading',2109
2656,2020-09-28 13:10:00,b'Make Big profits with us.Everyone should join this room for good results. Free check out here:  https://t.co/9AYwjeCTRp  $TWTR $WFC $SDS $XLE $SBE $IWM $NAKD $QID $MRO $NCTY $T $NCLH $IAU $MSFT $FCX $DKNG $UAL $VXX $OAS $SIRI $OMI $ET $DAL $AIHS $COTY $PTON $BA $XOM $ZNGA $M $EFA',70
2657,2020-09-28 13:10:00,b'Choose the most profitable trading chat https://t.co/7iN6F9oVxG  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE $SPCE https://t.co/iVpPko4rQD',9
2658,2020-09-28 13:08:00,"b'The most socially trending symbols in descending order. Free alerts, Live trading Investment insight: https://t.co/9AYwjeCTRp  $NCTY $T $NCLH $IAU $MSFT $FCX $DKNG $UAL $VXX $OAS $SIRI $OMI $ET $DAL $AIHS $COTY $PTON $BA $XOM $ZNGA $M $EFA $TZA $NVDA $PENN $VXRT $ITBU $APWC $HAL'",70
2659,2020-09-28 13:05:00,b'$rkt $aal $vxrt $lca $gme $carv $penn $boxl $fb $uavs $shll $nkla $wkhs $nio $srne $gevo $idex $xspa $msft $novn $evfm $dkng $sunw $uone $byfc $spaq $spy  $tsla $aapl  WE ALERTED $IBIO at $1.45 RAN TO $7 (370% GAIN!)  Daily Alerts  $15 ONE TIME FEE  BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4253
2660,2020-09-28 13:02:00,b'Helped me get my account green all time. Thanks https://t.co/CuYFayBaTA \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/W6D016BQp0',20
2661,2020-09-28 13:01:00,b'$MSFT Twitter Sentiment on 27 Sep 2020 was: \xe2\x96\x92 Positive 39.1% \xe2\x96\x88 Negative 14.4% \xe2\x96\x91 Neutral 46.5% \xe2\x96\x92\xe2\x96\x92\xe2\x96\x92\xe2\x96\x92\xe2\x96\x92\xe2\x96\x92\xe2\x96\x92\xe2\x96\x92\xe2\x96\x88\xe2\x96\x88\xe2\x96\x88\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91\xe2\x96\x91',103
2662,2020-09-28 13:01:00,b'**Most profitable trading community. Get up to 574% profits in an hour.https://t.co/GDRnKsPLfw  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE https://t.co/GGV97kMC8t',28
2663,2020-09-28 13:00:00,b'The best Education Technology \xe2\x80\x9cEdTech\xe2\x80\x9d Stocks to Own  Feature: $CHNUF   Discussion: $BOXL $HHT $YTRA $XELA $CHGG $EDU $GSX $TAL $GNUS $MSFT $NVDA $ZM $DOCU $WORK  https://t.co/bm0YaLi1AB  #StockMarket #Daytrade #Profit #EmergingGrowth',1659
2664,2020-09-28 13:00:00,b'Where can I find a good website that give you good call and put option ideas for stocks like $BA  and $MSFT  for example? https://t.co/SaiOqUGrKm  s #tradeputs    #optionstrading #optionchain #volatility',2924
2665,2020-09-28 13:00:00,b'The best Education Technology \xe2\x80\x9cEdTech\xe2\x80\x9d Stocks to Own  Feature: $CHNUF   Discussion: $BOXL $HHT $YTRA $XELA $CHGG $EDU $GSX $TAL $GNUS $MSFT $NVDA $ZM $DOCU $WORK  https://t.co/bm0YaLi1AB  $UTI $LOPE $GOOG $MSFT $SNOW  #Covid19Cure #CoronaVirusCure #CoronaVirusVaccine #HotStocks',1659
2666,2020-09-28 13:00:00,b'Helped me get my account green all time. Thanks https://t.co/GDRnKsy9QW \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/szNBCJ3P2J',28
2667,2020-09-28 13:00:00,b'We provide high quality trade alerts for stocks &amp; options ( Win rate +96%) https://t.co/gKZrN30I82   $SHLL $AAL $FSR $GRAF $CMPS $MT $BA $SPY $MESO $PTCT $CBAT $GNUS $AAPL $ACOR $AIHS $TSLA $QQQ $SGBX $AMD $SUNW $PTON $WKHS $NAKD $SYPR $PENN $MSFT $INTC $GLBS $SIRI $NKLA $CSCO https://t.co/H90sxuacT0',93
2668,2020-09-28 12:59:00,b'The best Education Technology \xe2\x80\x9cEdTech\xe2\x80\x9d Stocks to Own  Feature: $CHNUF   Discussion: $BOXL $HHT $YTRA $XELA $CHGG $EDU $GSX $TAL $GNUS $MSFT $NVDA $ZM $DOCU $WORK  https://t.co/bm0YaLi1AB  $BEDU $ACRE $ATGE $PRDO $LINC $COE  #VirtualSchool #CoronaVirus #Covid19 #Covid19Vaccine',1659
2669,2020-09-28 12:59:00,b'The best Education Technology \xe2\x80\x9cEdTech\xe2\x80\x9d Stocks to Own  Feature: $CHNUF   Discussion: $BOXL $HHT $YTRA $XELA $CHGG $EDU $GSX $TAL $GNUS $MSFT $NVDA $ZM $DOCU $WORK  https://t.co/bm0YaLi1AB  $BFAM $LOPE $STRA $HLG $CECO $ONE $LRN  #Education #StayInSchool #EducatoionTechnology #Zoom',1659
2670,2020-09-28 12:56:00,"b'Update: $MSFT followed our models\xe2\x80\x99 long signal we posted 9/20, the sell off on 9/21 offered great opportunity and $MSFT rallied from the low of 195 and extended to 211 today. Up 8.2%. #microsoft #Algotrading #OrbitX #QTM https://t.co/u4bYbS2ev2'",302
2671,2020-09-28 12:55:00,b'Upside is already shaping up on the FAANG stocks/big tech I talked about last night on IG LIVE. Check out the @TRADEPROAcademy page on IG and twitter to see what I was talking about. $AAPL $FB $AMZN $GOOGL $NFLX $MSFT',10
2672,2020-09-28 12:51:00,b'$SPY / $AAPL / $MSFT / $FB - want to see a small retrace at open and then a move to retest these highs to confirm a reversal. SPY still under 50 dma @ $334.61  $spy $qqq $msft $ba $fb $aapl $idex $opk $nvda $tesla $nio $wkhs $jnj $ino',169
2673,2020-09-28 12:50:00,b'*Most profitable trading community. Get up to 585% profits in an hour. https://t.co/vn0PW0c1Zf  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE $SPCE https://t.co/wk3yYrv4Dy',30
2674,2020-09-28 12:50:00,b'$lca $nkla $wkhs $avgr $aapl $shll $tsla $msft $sunw $spaq $gme $evfm $xspa $srne $byfc $idex $ibio $vxrt $aal $nio $cbat $ino $spi $novn $uone $opti $spy $boxl $fb  WE ALERTED $GEVO at $.58 RAN TO $2.18 (275% GAIN!)  Daily Alerts  $15 ONE TIME FEE  BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4253
2675,2020-09-28 12:48:00,b'@sleepygonzal @lightorgan $AAPL $TSLA $MSFT $SPY $AMZN $FB $GOOG #music #entertainment #musicvideo #listentothis #youtube   Sleepy Gonzales - Waterbody https://t.co/dInNIWb9Vi',4344
2676,2020-09-28 12:46:00,"b'\xe2\x9c\x8d\xef\xb8\x8fI Will Post An Article Laying Out The Rules Today  \xf0\x9f\x93\x83It Will Be A Whole New Topic On The Blog  \xf0\x9f\x92\xb6One Thousand Euros For The Winning Stock  \xf0\x9f\x87\xaa\xf0\x9f\x87\xbaAfter A US Major League, A European Champions League?  \xf0\x9f\xa4\x94Who Do You Think Will Win?  $AAPL $MSFT $V $T $XOM $AMZN $NKE $SBUX +56 others!'",158
2677,2020-09-28 12:46:00,b'Off to the races in pre-market order-flow approaching the cash open. All green. Giddy up.  $AAPL \xe2\xac\x86\xef\xb8\x8f 2.57% $AMZN \xe2\xac\x86\xef\xb8\x8f 2.04% $BA \xe2\xac\x86\xef\xb8\x8f 3.56% $FB \xe2\xac\x86\xef\xb8\x8f 1.82%  $GOOGL \xe2\xac\x86\xef\xb8\x8f 1.71% $MSFT \xe2\xac\x86\xef\xb8\x8f 1.81%  $NFLX \xe2\xac\x86\xef\xb8\x8f 2.00%  $NVDA \xe2\xac\x86\xef\xb8\x8f 1.90%  $TSLA \xe2\xac\x86\xef\xb8\x8f 4.34%',212
2678,2020-09-28 12:43:00,b'Helped me get my account green all time. Thanks https://t.co/noEUhzxxoF  $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ',0
2679,2020-09-28 12:42:00,b'Markets set to open higher today.. Green green green $SPY $QQQ $DIA $MSFT $AAPL $AMZN https://t.co/ZbVrtaEyEN',541
2680,2020-09-28 12:39:00,b'Helped me get my account green all time. Thanks https://t.co/6DGWVaHoY7 \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/xmDuDTECuB',19
2681,2020-09-28 12:38:00,"b""Very predicable gap up this morning!  $SPY $AAPL $MSFT $FB all looking really good this morning!  You need to wait for the pullback to go long don't get caught chasing!  Trade Safe &amp; Good Luck!""",2537
2682,2020-09-28 12:37:00,b'Helped me get my account green all time. Thanks https://t.co/6DGWVaHoY7 \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8f\xf0\x9f\x93\x88\xe2\x98\x9d\xef\xb8\x8f $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ https://t.co/Y8iThaAnjN',19
2683,2020-09-28 12:35:00,b'$aapl $nkla $vxrt $gnus $ibio $lca $uavs $sunw $byfc $mara $rkt $dkng $gevo $msft $gme $aal $fb $srne $wkhs $spaq $evfm $tsla $penn $xspa $spy $idex $novn $uone $ino  WE ALERTED $NIO at $6.10 RAN TO $18 (200% GAIN!)  Daily Alerts  $15 ONE TIME FEE   BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4253
2684,2020-09-28 12:30:00,"b'Started with $5k, down to $1k, back up to $52k. Big thanks to this community. https://t.co/gKZrN2J7gu  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE'",93
2685,2020-09-28 12:29:00,b'$NAKD ONLY 14 MILLION O/S AT .1137? INSANE! EASY TRIPLE. SQUEEZE  $BRTXQ $SPI $SNVP $RLFTF $JCPNQ $ZNGYQ $CHNC $ENZC $Z $NKE $POLA $LEAS $MRO $SUNW $CRM $AMZN $AAPL $ZM $CBAT $TSLA $NKLA $NFLX $WOGI $CMGO $BA $NIO $NVDA $WMT $PSV $GE $AMD $MSFT $FB $IDEX $SRNE $M $OESX $BABA $DIS https://t.co/Elwng5dkf4',18242
2686,2020-09-28 12:23:00,"b'TikTok Reprieve, Muddled Market, Awaiting the Great Debate: Market Recon $THO $ORCL $WMT $MSFT $AAPL $COUP $OKTA $DOCU $WORK $LRCX $NVDA $AMZN $SPX $COMP $RUT  https://t.co/g8NYRqz2eR via @RealMoney'",10982
2687,2020-09-28 12:22:00,b'Trade idea recap $MSFT  moved up to 2.27% since post - approaching resistance https://t.co/BJZiMRfRtQ',4869
2688,2020-09-28 12:20:00,b'One member sold some at 7000%. You need plays like this to grow your account with us.  Check out: https://t.co/vn0PW0tCQN  $SHLL $AAL $FSR $GRAF $CMPS $MT $BA $SPY $MESO $PTCT $CBAT $GNUS $AAPL $ACOR $AIHS $TSLA $QQQ $SGBX $AMD $SUNW $PTON $WKHS $NAKD $SYPR $PENN $MSFT $INTC https://t.co/w6fI1T1NoG',30
2689,2020-09-28 12:20:00,b'$srne $idex $evfm $ktov $jcpnq $byfc $ibio $xspa $ino $avgr $carv $nio $fb $spy $dkng $uone $msft $nkla $wkhs $sunw $spaq $aapl $aal $gme $penn $vxrt $cbat $tsla  WE ALERTED $NOVN at $.50 RAN TO $1.30 (160% GAIN!)   Daily Alerts  $15 ONE TIME FEE  BEAT THAT  \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4253
2690,2020-09-28 12:17:00,b'FYI to everyone. Schools in ny stopped using $zm and now use $msft be careful',37
2691,2020-09-28 12:15:00,b'Most profitable trading community!! One member was able to get $20k off this alerts. https://t.co/8xOf83r8N8   $SHLL $AAL $FSR $GRAF $CMPS $MT $BA $SPY $MESO $PTCT $CBAT $GNUS $AAPL $ACOR $AIHS $TSLA $QQQ $SGBX $AMD $SUNW $PTON $WKHS $NAKD $SYPR $PENN $MSFT $INTC $GLBS $SIRI',5
2692,2020-09-28 12:14:00,b'\xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8fCATCH https://t.co/KQHWk85yEH LIVE ON @Twitch \xe2\x80\xbc\xef\xb8\x8f\xe2\x80\xbc\xef\xb8\x8f  The Real Nomics: Attack of The Clones \xf0\x9f\xa5\xb4 https://t.co/ATunx7TjYw  $SPY $QQQ $GLD $VIX #Bitcoin #Stocks #Options #Twitch #TwitchStreamers $NQ $ES $YM $RTY $TSLA $AAPL $MSFT https://t.co/uuQ9K60lvB',323
2693,2020-09-28 12:11:00,b'$NAKD only 14 million O/S at .1148?! SQUEEZE!  $xrp $btc $spy $tsla $msft $goog $ba $fb $amd $v $qcom $nflx $bac $nvda $roku $cost $rvdo $spx $baba $nwbo $ttph $mvis $dirv $blxx $llit $mara $visl $tghi $frsx $solo $myo $mark $gnus $rmbl $sunw $vvpr $zom $dss $hgsh $idex $wmt $mgm https://t.co/hkA6pLIZ2t',18242
2694,2020-09-28 12:10:00,b'Choose the most profitable trading chat https://t.co/7iN6F9oVxG  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE $SPCE $XOM https://t.co/2IxQ69mm0j',9
2695,2020-09-28 12:08:00,b'$MSFT $BA leaps paying off this AM\xf0\x9f\x94\xa5',10
2696,2020-09-28 12:05:00,b'$uone $gevo $penn $gme $xspa $ino $aal $mrna $wkhs $spy $ibio $evfm $dkng $tsla $boxl $mara $idex $msft $rkt $sunw $vxrt $spaq $aapl $nio $fb $novn $carv $gnus $nkla  WE ALERTED $SRNE at $7 RAN TO $19 (170% GAIN!!)  Daily Alerts  $15 ONE TIME FEE!  BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87  \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4253
2697,2020-09-28 12:03:00,b'$XPEV - Great news &gt;&gt;&gt; $20 today  XPeng Announces Cooperation Agreement for New Smart EV Manufacturing Base in Guangzhou   https://t.co/YMxoZYWQxy  $TSLA $AMZN $GOOGL $MSFT $IBM $AAPL $BABA $LI $NFLX $ES $SPY $NVDA $JCPNQ $NIO $LI  #RobinHood #RobinhoodTraders @WebullGlobal https://t.co/aSfU38biGS',148
2698,2020-09-28 12:02:00,b'$NAKD HERE COMES THE SHORT SQUEEZE! ONLY 14 MILLION O/S! WHAT!!??  $AAPL $AMD $AMRN $AAL $BAC $AMZN $MSFT $BA $ABT $TSLA $X $NVDA $GE $DIS $CCL $UBER $DAL $NFLX $FB $T $F $MU $SQ $M $ZM $XOM $GILD $ROKU $UAL $JPM $ABBV $FCX $SNAP $BABA $WFC $RCL $BA $IBIO $INO $AYTU $GNC $VISL $C https://t.co/0Gm9vRFlT2',18242
2699,2020-09-28 12:01:00,b'Many big caps holding important levels $AAPL 110-112$ $AMD 75-77$ $MSFT 200$ $AMZN 3000$ . Some nice setups $ZM $SNAP $PINS $PTON $Z $FVRR $SE $SWAV . $OTRK also hold 58-60$ level . $TWST very nice breakout',3399
2700,2020-09-28 12:01:00,b'Where can I find the best screeners for stocks like $JPM amd $MSFT for example? https://t.co/6FthNHXhos   #investing   #stocks #options #volatility',5326
2701,2020-09-28 12:00:00,b'Practical Steps to Setting Financial Goals.  Download Here: https://t.co/7CoiiGQZNz    $AAPL $TSLA $MA $JMIA $MSFT  $BA $NET $AAPL  $BAC  $KO  $AXP  $KHC $MCO #share #WallStreet #invest #Finance #goals https://t.co/wQRlHvtlcr',249
2702,2020-09-28 11:55:00,b'Top holdings now:                                  $NTDOY $MA $MSFT https://t.co/7NW3eXHrAi $ADBE $ASML TUNE.L                                      Not the most aggressive portfolio but allows me to sleep easy',19
2703,2020-09-28 11:52:00,"b'Stocks trending in conversation into the trading week:  Lg Caps: $TSLA $FSLY $AAPL $ZM $SQ $AMZN $PTON $DKNG $PENN $MSFT $DOCU $NVDA  Sm/Mid Caps: $SPAQ $UONE $CARV $SHLL $BYFC $FMCI $WKHS $IDEX $MARA $EPAZ $SALM $LEAS $OPHC  Sign up for trends, free: https://t.co/9jLC9lq5Lg https://t.co/HvRPRsjpXd'",5479
2704,2020-09-28 11:47:00,"b'$msft too is correction over,,'",171
2705,2020-09-28 11:45:00,b'$spy $aapl $shll $nkla $vxrt $evfm $lca $opti $srne $fb $wkhs $gme $novn $tsla $ibio $nio $sunw $aal $idex $msft $xspa $ino $cbat $uone  $byfc $spaq $blnk $avgr $boxl  WE ALERTED $SPI at $5 RAN TO $32 (540% GAIN!)  Daily Alerts  $15 ONE TIME FEE!   BEAT THAT  \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4253
2706,2020-09-28 11:43:00,b'FANG+ Constituents  $AAPL 114.97 +2.39% $AMZN 3150.75 +1.8% $BABA 273.82 +1.03% $BIDU 123.6 -0.4% $FB 258.84 +1.7% $GOOG 1469.56 +1.73% $NFLX 489.09 +1.29% $NVDA 523.65 +1.72% $TSLA 426.83 +4.81% $TWTR 44.35 +1.21%  $MSFT 210.68 +1.43%',5173
2707,2020-09-28 11:42:00,b'@NYDOUGH_PRO  Set Up last week Into the #Profile madness that the #Indexes were Screaming !  Long $DIA $IWM $QQQ &amp; $SPY $PENN $WMT $MSFT $DKNG  this AM https://t.co/s1j8xGjz8s',4625
2708,2020-09-28 11:40:00,"b'Most profitable trading chat, I\xe2\x80\x99ve made over 85k by their alerts. https://t.co/7iN6F9oVxG   $SHLL $AAL $FSR $GRAF $CMPS $MT $BA $SPY $MESO $PTCT $CBAT $GNUS $AAPL $ACOR $AIHS $TSLA $QQQ $SGBX $AMD $SUNW $PTON $WKHS $NAKD $SYPR $PENN $MSFT $INTC $GLBS $SIRI $NKLA $CSCO $APA https://t.co/y4WGcC2fVm'",9
2709,2020-09-28 11:39:00,b'Ums \xf0\x9f\xa4\x94 #TikTok $ORCL $WMT $FSLY $MSFT https://t.co/fQla8elBvk',112
2710,2020-09-28 11:32:00,"b'Most technical traders wait for signals to complete before buying. How do I beat them? Given $GOOGL is already oversold, and $QQQ is bullish, I buy. Check the graph, if today the green candlestick is above the red one, massive buying occurs. I beat them by a day $AMZN $MSFT $TSLA https://t.co/M1Yj926yKb'",7
2711,2020-09-28 11:31:00,b'$AMZN $AAPL $CCTL $HTBX $TRIL $NIO $NKLA $STHC $ATDS $GNUS $AMZN $UNDR $GAXY $TOPS $TPTW $OPTI $AMZN $HTBX $BOXL $TSLA $MSFT $SHMN $EARS $NAK $FONU $BRTXQ $RNWF $AMZN  $5K deposit bonus 0.0 Pips offers link  https://t.co/M6G7AHXdPU https://t.co/YYlq12e2LO',996
2712,2020-09-28 11:30:00,b'Which company holds the most patents for Artificial Intelligence technology?  #ArtificialIntelligence #AI #stocks #StockMarket  $MSFT $IBM $GOOG $QCOM https://t.co/ohnjM5aQu8',11198
2713,2020-09-28 11:30:00,"b'Started with $5k, down to $1k, back up to $52k. Big thanks to this community. https://t.co/gKZrN30I82  $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $NIO $INO $OXY $CCL $FB $USO $DAL $TWLO $UGAZ $DIS $ROKU $TVIX $CRON $DJIA $SPX $TLRY $SQ $MSFT $GLD $SRNE https://t.co/PnExq2SPeI'",93
2714,2020-09-28 11:29:00,b'Morning watchlist for today $BA $AAPL $MSFT . Grapped some leaps when BA was right around 145-146 range and it paid. Buy when there is fear.',1553
2715,2020-09-28 11:27:00,b'$NAKD bouncing premarket! NO REVERSE SPLIT!! \xf0\x9f\x92\xb8\xf0\x9f\x93\x88  $GRNF $NUGS $GRSO $SKDI $SEGN $CYDY $HYSR $MARK $KDNG $KOSK $ENRT $LEAS $TLSS $ROTH $CBDL $WCVC $HEMP $CELZ $SGMD $CDIX $CRGP $APRU $PCTL $ITOX $VBIV $IDEX $PLYZ $IGEN $AAPL $SBUX $AMZN $MSFT $NFLX $TSLA $FB $BCRX $VIR https://t.co/URVN6haV65',18242
2716,2020-09-28 11:25:00,b'$NAKD buys premarket! 20 cents by open?\xf0\x9f\x92\xb8\xf0\x9f\x93\x88\xf0\x9f\x9b\x92  $xrp $btc $spy $tsla $msft $goog $ba $fb $amd $v $qcom $nflx $bac $nvda $roku $cost $rvdo $spx $baba $nwbo $ttph $mvis $dirv $blxx $llit $mara $visl $tghi $frsx $solo $myo $mark $gnus $rmbl $sunw $vvpr $zom $dss $hgsh $idex $wmt $mgm https://t.co/qHlwOZkWzj',18242
2717,2020-09-28 11:25:00,b'$NAKD hot premarket 20 cents by open? YES\xf0\x9f\x92\xb8\xf0\x9f\x93\x88  $RDUS $UTHR $PTLA $ALDR $OPK $GLPG $ARWR $ONCS $MTEM $SGYP $NEPT $ASMB $JNJ $MRK $AAPL $GOOG $INTC $CLDX $MSFT $CMCSA $PFE $MU $NFLX $NOK $XO $DIS $NVDA $BAC $AMD $WMT $CHK $AKS $VZ $CTL $FCX $T $JPM $WFT $BIDU $HPQ $F $ZOM $AAL $JNJ https://t.co/YcrHF6VfNw',18242
2718,2020-09-28 11:25:00,b'$blnk $aal $fb $jcpnq $idex $srne $gme $opti $spaq $nio $nkla $evfm $boxl $carv $tsla $novn $ibio $msft $vxrt $wkhs $spy $xspa $aapl $uone $ino $lca $cbat $pola $avgr  WE ALERTED $SUNW at $0.70 RAN TO $8 (1000% GAIN)  Daily Alerts  $15 ONE TIME FEE  BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4253
2719,2020-09-28 11:24:00,b'@DvdndDiplomats Far from where I would like to buy it - ~$70.  Bought a few shares of $MSFT last week.',88
2720,2020-09-28 11:21:00,b'$NAKD bouncing premarket! NO REVERSE SPLIT!! \xf0\x9f\x92\xb8\xf0\x9f\x93\x88  $GRNF $NUGS $GRSO $SKDI $SEGN $CYDY $HYSR $MARK $KDNG $KOSK $ENRT $LEAS $TLSS $ROTH $CBDL $WCVC $HEMP $CELZ $SGMD $CDIX $CRGP $APRU $PCTL $ITOX $VBIV $IDEX $PLYZ $IGEN $AAPL $SBUX $AMZN $MSFT $NFLX $TSLA $FB $BCRX $VIR https://t.co/TyN0mQYuRR',18242
2721,2020-09-28 11:20:00,b'\xf0\x9f\x94\xb4\xf0\x9f\x94\xb4  You are invited to test drive TradeIdeas PREMIUM features for 2 weeks!  via \xe2\x9f\xb6 https://t.co/KTosJiYUrC  \xf0\x9f\x93\x8a $AAPL $MSFT $AMZN $FB $NFLX $GOOGL $AMD $NVDA $BYND $BA $TSLA $NNOX $PTON $FSLY $LYB $ROKU $EMN $TXG $LIN $ILMN https://t.co/IfgLTqbynA',143241
2722,2020-09-28 11:15:00,b'Kontrol  $KNR $KNR.ca $KNR.c $KNRLF Wins Order for Smart Building Technology $SNE $MSFT $HON $GOOGL $QCOM $SONA.ca https://t.co/43iPZm0RjH',7166
2723,2020-09-28 11:15:00,b'#FANG in-depth Analysis and Trading Plan for today on $FB $AAPL $AMZN $MSFT $NFLX $GOOGL new episode is now available https://t.co/nWgJexUwr3',665
