timestamp,tweet_text,followers_count
2020-09-17 20:43:35,"b'https://t.co/6fcfN1BW3Q $NVDA THE TRENDLINE HELD, too soon to call a swing but be on the look out for BTD @TrendSpider'",3823
2020-09-17 20:41:16,"b""Thursday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow $AAPL $ADBE $INTC $ALXN $LRCX $ORCL $ATVI $QCOM $EBAY $FSLR $MSFT $AMZN $GOOG $CMCSA $NFLX $NVDA $CSCO $COST $MU $AMGN #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/aC4ECWp4bR""",4540
2020-09-17 20:39:29,b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   NseeB - Revolution ( Official Music Video)  WATCH HERE --&gt; https://t.co/6V24fz7j9T https://t.co/fMvXhY3A8J',4437
2020-09-17 20:35:52,b'Reason $NVDA is in my portfolio.  Nvidia\xe2\x80\x99s RTX 3080 is already sold out pretty much everywhere online in the US https://t.co/zMoBfXwGPN',458
2020-09-17 20:35:10,"b""Who agrees with me that $AAPL will be down tomorrow?  There are sooo many bearish technical signals that this is not done.  Can't imagine wanting to but today, just wait til tomorrow to see how it opens at a minimum.  $SPY $TSLA $NVDA $BABA $AMZN $ADBE""",918
2020-09-17 20:33:55,b'How long will the FED keep rates at Zero $tlt $qqq $spy $uvxy $aapl $DHI $AMZN $TSLA $NFLX $GM $ZM $INTC $NVDA $CSCO $SQQQ $JNJ $PFE $FAZ $JPM $GS $BC',505
2020-09-17 20:33:26,b'NVIDIA Strikes an ARMs Deal to Take All the Chips. $NVDA $INTC $AAPL $AMD $QCOM https://t.co/ug079awOkY',19524
2020-09-17 20:31:55,b'$GSX Was the first one on our watch list this weekend &amp; calls on this have led to 700% returns. Stock moved 87 to 106. We put great DD on our WL as well. $AAPL $SPY $TSLA $NVDA $WKHS $QQQ $DKNG $PENN $BA $PLAY $TSM $FMCI $GSX $APPS $CAT https://t.co/9inZrGP3wS',1091
2020-09-17 20:26:25,"b'#HotOptions Report For End Of Day September 17, 2020 \xe2\x80\x93 $AAPL, $TSLA, $GE, $FB, $MSFT, $VALE, $AMD, $AMZN, $AAL, $BA, $NVDA, $DKNG, $BAC, $KODK, $F, $NIO, $X, $SRNE, $INO, $UBER   https://t.co/iImCUBQWf5 https://t.co/AdjmsPgkbG'",22169
2020-09-17 20:24:40,b'TONIGHT! at 7PM from #TRICKTRADES be there traders.  $SPY $QQQ $AAPL $BABA $NVDA $FB $TSLA $AMD $TWTR $MU $AMZN $NFLX $MSFT $GOOGL #Stock #Market #Trading https://t.co/XnLUpyd8UM',811
