timestamp,tweet_text,followers_count
2020-09-24 16:56:41,b'Helped me get my account green all time. Thanks https://t.co/gzUv55zyWW  $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ',0
2020-09-24 16:56:25,b'Guys! I made 3k to 43k after joined this chat https://t.co/Nl7WToUOWU  $SPY $AAPL $AMZN $TSLA $LULU $JNJ $UBER $V $AAL $SMH $IBIO $WKHS $OPK $AAPL $TSLA $PT $TIF $MOMO $TRIL $ITCI #StockMarket https://t.co/dv8aTZ4pkN',4
2020-09-24 16:56:20,"b""Salesforce CEO Marc Benioff praises former boss Larry Ellison for TikTok deal: He's the 'master of relevance' $CRM $ORCL $AMZN $MSFT $GOOGL https://t.co/93VF9Zrovu""",4531
2020-09-24 16:56:11,b'#Options Flow Stream Update $AMZN $TSLA $GOOGL $ZM $QQQ $SPY $SPX  #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stock #stocks #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Gr3YvQytXq https://t.co/tkoqoqK5x3',5045
2020-09-24 16:56:11,b'#Options Flow Stream Update $AMZN $TSLA $GOOGL $ZM $QQQ $SPY $SPX  #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stock #stocks #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Gr3YvQytXq https://t.co/0vLp0aIZB3',5045
2020-09-24 16:55:30,b'Thanks for the alert &amp; updates https://t.co/ObUOE0vzDh Best analysis so far!!  $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS',0
2020-09-24 16:55:27,b'Guys ! i made 3k to 43k after joined this room. https://t.co/Nl7WToUOWU  $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS https://t.co/DTofkzC49T',4
2020-09-24 16:55:12,b'Helped me get my account green all time. Thanks https://t.co/ObUOE0vzDh  $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ',0
2020-09-24 16:55:08,b'Try our swing trading service built for individuals who want to trade longer-term timeframes around their full-time careers. Find out more here: https://t.co/ywkXCt2Pib $BIDU $AMZN $GOOGL $V',3051
2020-09-24 16:55:03,b'Thankfully $AMZN is a good investment so she\xe2\x80\x99s balling regardless \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe',507
