timestamp,tweet_text,followers_count
2020-09-23 22:40,b'$nkla $fb $srne $shll $spaq $aal $tsla $boxl $evfm $sunw $gevo $blnk $vxrt $avgr $idex $xspa $novn $wkhs $gme $dkng $ino $penn $msft $spy $ktov $aapl $rkt $nio  WE ALERTED $IBIO at $1.45 RAN TO $7.10 (370% GAIN!)   Daily Alerts   $15 ONE TIME FEE!   BEAT THAT \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',4186
2020-09-23 22:38,b'Retweet and will have the chance to win one of this items..!  FREE TRIAL END FRIDAY... https://t.co/f7Y4yMBQYF \xe2\x80\x9cBe the Bull on you\xe2\x80\x9d \xf0\x9f\x9f\xa2\xf0\x9f\x9f\xa2\xf0\x9f\x9f\xa2  $SUNW 350% profits today..!  $COST $ZM $NVDA $BYND $SNAP $TGT $PYPL $V $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD https://t.co/nXh0FQwSZz',18809
2020-09-23 22:36,b'Thanks for the alert &amp; updates https://t.co/6DGWVaZ0mH Best analysis so far !! \xf0\x9f\x93\x8a\xf0\x9f\x92\xb0 $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM  $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $AMD $AMZN $DIS https://t.co/zsgZwHuezw',19
2020-09-23 22:35,"b""No wonder #joebiden got so much backup from #china and #russia. #clinton foundation got funding from terrorist group.What happened to rotting #DemocraticParty?let's help @realDonaldTrump #MAGA! $AAPL $FB $AMD $AMZN $NOK $NVDA $NFLX $GOOGL $MSFT $BTC $LTC #bitcoin #liteboin https://t.co/cDGTNr2mkg""",24
2020-09-23 22:33,"b'@TheStreet $ETF is the biggest scam,taking investor money to off shore where no one can actually see. Managers r sucking fee day by day.. invest in domestic stock market is the best. $AAPL $FB $AMD $AMZN $NOK $NVDA $NFLX $GOOGL $MSFT $BTC $LTC #bitcoin #liteboin'",24
2020-09-23 22:30,b'$FB - DOJ to Seek Curbs on Immunity for Internet Companies -- 4th Update https://t.co/lr7Xx3aJZI',181
2020-09-23 22:30,b'Yes!!!! Could have called this one. @ARKInvest buying $TSLA at this price. $U to build a position probably to 2% and $FB to bulk up that position to 3%. https://t.co/8BlAJ8Bz2G',410
2020-09-23 22:29,b'$aal $tsla $boxl $evfm $srne $uavs $blnk $vxrt $avgr $shll $idex $xspa $novn $wkhs $gme $dkng $ino $spaq $fb $penn $nio $msft $spy $nkla $ktov $aapl $rkt $gevo  WE ALERTED $IBIO at $1.45 RAN TO $7.10 (370% GAIN!)   Daily Alerts   FREE TRIAL!  BEAT THAT  \xf0\x9f\x91\x87\xf0\x9f\x91\x87  \xf0\x9f\x9a\xa8LINK IN BIO\xf0\x9f\x9a\xa8',114
2020-09-23 22:28,"b'Cathie Wood and Arkk Invest bought Tesla $TSLA again sometime today purchasing 164,356 shares across their multiple ETFs  Arkk also bought some Facebook $FB Pure Storage $PSTG $BYDDY and Unity $U today'",11529
2020-09-23 22:25,"b""Today Ark Invest  Bought: $TSLA, $62.5M $U, $10.4M $PSTG, $2.4M $BYDDY, $2.1M $FB, $1.7M - \xf0\x9f\xa4\xa2\xf0\x9f\xa4\xae  Sold: $AYX, $-8.3M - \xf0\x9f\x9a\xa80\xe2\x83\xa3\xf0\x9f\x9a\xa8 $XLNX, $-11.7M $Z, $-12.4M $ROKU, $-12.7M $TER, $-20.5M  Note: - $AYX position is done. There might be a negligible amount left but they've exited. https://t.co/Ba17ROwfQN""",7869
2020-09-23 22:25,"b'Are you ready for your 10-Day free trial, No credit Card required. Begin growing your portfolio with OptionAlarm Option Swing Trades today! https://t.co/3917eb2wpw $AAPL $PYPL $WMT $FB'",3052
