timestamp,tweet_text,followers_count
2020-09-17 17:48:37,b'$GMEV BOUNCING OFF BOTTOM. MASSIVE VOLUME!\xf0\x9f\x92\xb8\xe2\x9c\x88  #stocks #blockchain #Crypto #bitcoin #XRP #ico #startup $TWTR $DWDP $PNC $CVS $BABA $NIO $TGT $MER $MGM $TLRY $CHK $AMZN $COST $LULU $YUM $VRUS $LDSR $FB $SQ $VALE $YELP $TE $PSSI $JD $BZUN $XOM $BP $C $S $F $jpm $nvda $v https://t.co/D2ys2q1i8X',18215
2020-09-17 17:43:14,"b'@jimmychick I did the same thing last week on Friday. Sold all my $DIS, bought $JPM, and cancelled Disney+ after the China news.'",2795
2020-09-17 17:38:40,"b'@thebelfastmagp1 I agree!   Very similar pattern to June and July. I am just expecting even more volatility than then.   Also, volatility it good for banks, so that could be another earnings boost.   $GS and $JPM specifically'",804
2020-09-17 17:35:34,"b'$JPM [15s. delayed] filed form 424B2 on September 17, 13:34:51 https://t.co/TgbhkhVhs4'",1410
2020-09-17 17:34:59,"b'$JPM [15s. delayed] filed form 424B2 on September 17, 13:34:12 https://t.co/nPQHmGOjSd'",1410
2020-09-17 17:34:01,b'$jpm trader only got 8 months. Imagine how good his balance sheet was. Worth it?',41
2020-09-17 17:32:27,b'$CPE Will Rise Again  $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $intc $gp $ms $gs $jpm $bac $c $goog $fb $lyft https://t.co/ldgsTxJYKu',130
2020-09-17 17:30:31,b'#Callon Petroleum Likes This News!   $tst $iep $ko $brk $ba $bhc $hlf $ibm $msft $crm $nke $mcd $fb $ge $gm $wmt $tgt $luv $btc $f $pg $amzn $aapl $hd $tsla $nflx $intc $gp $ms $gs $jpm $bac $c $goog $fb $lyft https://t.co/ldgsTxJYKu',130
2020-09-17 17:30:00,"b""Featured on today's episode of The Take:  $MMM\xc2\xa0$JPM\xc2\xa0$ADBE $CVX\xc2\xa0$BA  Watch now on YouTube: https://t.co/O9S504h9cQ https://t.co/X9QE6edZTL""",25251
2020-09-17 17:27:55,b'$GMEV BOUNCING OFF BOTTOM. MASSIVE VOLUME!\xf0\x9f\x92\xb8\xe2\x9c\x88  $AMW $CRON $T #trading #investing $TSLA $MSFT $SPY $NFLX $AAPL $TGT $SHOP $JPM $BA $AMZN $GE $NIO $CHK $NOK $AMD $F $BAC $EEM $PLUG $SDC $LYG $XOP $EWZ $XLF $VXX $AMLP $EFA $XLP $XLE $SPCE $QQQ $UBER $XOM #options https://t.co/3mmEyIxccK',18215
2020-09-17 17:25:18,"b'BRUTAL BUBBLE POPPNG STEEP 10,000  POINT VERY FAST WATERFALL DROP. EVERYBODY RUN FOR THE EXITS. STRAIGHT DOWN \xf0\x9f\x91\x8e\xf0\x9f\x91\x87\xf0\x9f\x91\x8e \xf0\x9f\x91\x87 \xf0\x9f\x91\x8e\xf0\x9f\x91\x87\xf0\x9f\x91\x8e THE BIG ONE GAME OVER! $msft $aapl $tsla $nflx $fb $amzn $shop $goog $ebay $jnj  $v $pg $jpm $unh $ma $intc $vz $hd $t $pfe $mrk $pep #DDTG $penn $ba https://t.co/6juAm7mryZ'",29
2020-09-17 17:24:37,b'Stop guessing where to enter and exit positions.  Start using moving averages to precisely plan your trades.  \xf0\x9f\x91\x87\xf0\x9f\x91\x87 \xf0\x9f\x91\x89https://t.co/QHrgLKMi0R \xf0\x9f\x91\x86\xf0\x9f\x91\x86  $SPX $SPY $NDX $AAPL $MSFT $AMZN $NFLX $GOOGL $LUV $SAVE $PLAY $GME $TSLA $FB $CRM $DKS $TGT $PRU $AFL $DIS $BAC $JPM $CCL $SQ $V $Z https://t.co/T1CeU3AIM0',454
2020-09-17 17:24:34,b'$GMEV BOUNCING OFF BOTTOM. MASSIVE VOLUME!\xf0\x9f\x92\xb8\xe2\x9c\x88  $spx $es_f #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC $CHEK https://t.co/2XJVO0hqPD',18215
2020-09-17 17:20:18,b'$JPM JPM; PENSION AND MUTUAL FUNDS TO SELL $200B IN EQUITIES TO RE-BALANCE PORTFOLIOS ..dump',14637
