timestamp,tweet_text,followers_count
2020-09-29 17:01:07,b'$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube   nvst - no more  WATCH HERE --&gt; https://t.co/awjBYQJTxS https://t.co/i6iFKwcSEK',4437
2020-09-29 17:00:14,"b""Sorrento Identifies Second 'More Potent' Anti-COVID-19 Antibody For Clinical Testing https://t.co/PCccwnhLlN $srne $amgn $iBio $fbio $pfe $mbio $ino $mrna $mrk $jnj""",3362
2020-09-29 17:00:12,b'Join our free discord https://t.co/jFep59ln98  $SPY $SPCE $SPAQ $BABA $QQQ $BA $DIS $DIA $NVDA $TSLA $TVIX $TWTR $NVAX $CCL $AAL $AAPL $MSFT $BYND $GOLD  $WKHS $ZOOM $NFLX $BBBY $GOOGL $FB $SQQQ $LYFT $AYRO $INO $JNJ $IWM $UURAF https://t.co/NorwPsrLtj',336
2020-09-29 17:00:03,b'Beautiful portfolio right here... :)  Added $GD the other day.  Also added more $JNJ and $CSCO.  Up to 54 positions and $6507.54 of #annual dividend income!  https://t.co/H75FQ2opOc  #stocks #investing https://t.co/dhFiHSO88V',2311
2020-09-29 16:58:34,b'$SPY $SPCE $SPAQ $BABA $QQQ $BA $DIS $DIA $NVDA $TSLA $TVIX $TWTR $NVAX $CCL $AAL $AAPL $MSFT $BYND $GOLD  $WKHS $ZOOM $NFLX $BBBY $GOOGL $FB $SQQQ $LYFT $AYRO $INO $JNJ $IWM $UURAF https://t.co/NFlfl7vGBj',25848
2020-09-29 16:52:42,"b""@TOWiU2 @PredatorDiaries @florian_krammer While I can see the rationale for testing such a combo, don't see it happening.   A large phase III trial would need to establish efficacy+safety.  $NVAX $JNJ #covidvaccine""",9449
2020-09-29 16:40:24,b'Vaccine stock investors look at $VBIV which has multiple shots on goal in both #COVID19 and Hepatitis market.. Presenting at World Vaccine Congress today https://t.co/pkAMtVCC2A $MRNA $NVAX $VBIV $HTBX $JNJ $PFE $INO $ABBV $REGN $GSK $CODX $STE $KMB $CTLT $CVAC $VXRT $BNTX $AZN https://t.co/ekc1YADlTq',334
2020-09-29 16:36:46,"b'FDA Chief Hahn says he stands by his vaccine approval criteria that President Trump has threatened to overrule, something that experts say make it all but impossible for vaccine approval before the election - FT  $NVAX $PFE $JNJ $MRNA'",26
2020-09-29 16:32:44,b'$JNJ The Next Phase of Our COVID-19 Vaccine Development https://t.co/EjO6waE2Id',4635
2020-09-29 16:17:29,b'Names I\xe2\x80\x99m liking today! \xf0\x9f\x91\x87\xf0\x9f\x8f\xbd  $SBUX $CMG $COST $AMZN $AAPL $NVDA $BRK.B $TJX $JNJ $ABBV $DIS $MRVL $AMD $LVGO $TDOC $AXSM $BMY $GS $CRWD $CHGG $TTWO $LMT  EAT - SLEEP - PROFIT \xf0\x9f\x9a\x80',819
2020-09-29 16:15:29,"b""Tue Sep 29th Today's BEST performing sector midday  Health Care -0.2%  follow along here: https://t.co/g02FhT6uFw  #healthcare #investing #trading #finance #stockbubbles $NVO $TMO $BMY $ABT $DHR $AZN $NVS $JNJ $UNH $AMGN https://t.co/BOxyf8dDPf""",793
2020-09-29 16:15:00,b'.@Orphazyme_AS Stock Sale Reaps $83M as Neimann-Pick Drug Review Begins https://t.co/PYhYTHNqHk $JNJ',26960
